Linux 5.4.0-216-generic (cloud1gxie) 	09/22/25 	_x86_64_	(4 CPU)

22:25:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:45:54     all    2.50   95.50    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.75
22:45:55     all    4.73   94.53    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:45:56     all    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:45:57     all    1.99   96.77    0.50    0.00    0.00    0.25    0.25    0.00    0.00    0.25
22:45:58     all    4.79   93.45    0.50    0.00    0.00    0.00    0.00    0.00    0.00    1.26
22:45:59     all    2.00   97.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:46:00     all    6.25   90.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.75
22:46:01     all    1.01   98.49    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:02     all   13.72   78.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    7.98
22:46:03     all    5.01   92.48    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.26
22:46:04     all    2.74   96.02    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:46:05     all    3.50   94.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.75
22:46:06     all    3.51   95.99    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:07     all   14.36   75.57    0.25    0.00    0.00    0.25    0.00    0.00    0.00    9.57
22:46:08     all    1.75   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:09     all    4.49   95.01    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:10     all    3.47   90.59    0.74    0.00    0.00    0.00    0.00    0.00    0.00    5.20
22:46:11     all    3.78   95.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:12     all   10.89   77.48    0.50    0.00    0.00    0.00    0.00    0.00    0.00   11.14
22:46:13     all    3.50   96.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:14     all    3.52   92.21    0.25    0.00    0.00    0.25    0.25    0.00    0.00    3.52
22:46:15     all    1.25   97.74    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:46:16     all    3.51   96.24    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:17     all    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:18     all    2.76   96.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:46:19     all    3.47   95.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.49
22:46:20     all    1.76   97.74    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:21     all    3.25   96.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:46:22     all    2.51   97.24    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:23     all    4.24   91.77    0.50    0.00    0.00    0.00    0.00    0.00    0.00    3.49
22:46:24     all    2.25   97.25    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:25     all    3.25   91.25    0.50    0.00    0.00    0.25    0.00    0.00    0.00    4.75
22:46:26     all    2.99   96.02    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:27     all    4.04   95.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.76
22:46:28     all    2.74   95.26    0.00    0.00    0.00    0.25    0.25    0.00    0.00    1.50
22:46:29     all    2.99   96.26    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:30     all    4.99   94.26    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:46:31     all    4.55   93.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    2.27
22:46:32     all    3.74   94.26    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:46:33     all    1.75   97.49    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:46:34     all    5.01   91.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    3.26
22:46:35     all    2.49   96.01    0.75    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:46:36     all    5.10   86.48    0.26    0.00    0.00    0.00    0.00    0.00    0.00    8.16
22:46:37     all    3.51   96.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:38     all    1.49   98.01    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:46:39     all    5.03   93.72    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.01
22:46:40     all    1.75   97.26    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
22:46:41     all    3.99   95.51    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:42     all    2.79   93.91    0.00    0.00    0.00    0.25    0.00    0.00    0.00    3.05
22:46:43     all    2.51   96.49    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.75
22:46:44     all    3.75   93.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    2.50
22:46:45     all    2.01   96.99    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:46:46     all    4.00   94.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    1.25
22:46:47     all    3.49   93.77    0.00    0.00    0.00    0.25    0.00    0.00    0.00    2.49
22:46:48     all    2.74   95.26    0.25    0.00    0.00    0.50    0.00    0.00    0.00    1.25
22:46:49     all    1.26   98.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:50     all    4.49   94.26    1.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:46:51     all    3.75   95.50    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:46:52     all    3.58   87.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.44
22:46:53     all    3.48   94.28    1.00    0.00    0.00    0.25    0.00    0.00    0.00    1.00
22:46:54     all    3.74   93.77    0.50    0.00    0.00    0.00    0.00    0.00    0.00    2.00
22:46:55     all    3.25   95.75    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.75
22:46:56     all    9.98   80.80    0.75    0.00    0.00    0.00    0.00    0.00    0.00    8.48
22:46:57     all    8.96   85.82    0.25    0.00    0.00    0.25    0.00    0.00    0.00    4.73
22:46:58     all    0.50   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:46:59     all    3.01   95.74    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:47:00     all    2.75   93.50    1.00    0.00    0.00    0.00    0.00    0.00    0.00    2.75
22:47:01     all    2.01   97.24    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:47:02     all    4.98   90.05    0.25    0.00    0.00    0.00    0.00    0.00    0.00    4.73
22:47:03     all    1.50   97.75    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:47:04     all    3.75   96.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:47:05     all    5.32   88.86    0.76    0.00    0.00    0.25    0.00    0.00    0.00    4.81
22:47:06     all    1.25   98.25    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:47:07     all    5.22   92.04    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.49
22:47:08     all    1.76   97.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.76
22:47:09     all    3.76   93.98    0.25    0.00    0.00    0.00    0.25    0.00    0.00    1.75
22:47:10     all    2.98   95.04    0.99    0.00    0.00    0.50    0.25    0.00    0.00    0.25
22:47:11     all    4.03   95.47    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:47:12     all    5.00   83.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.75
22:47:13     all    1.24   97.76    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.25
22:47:14     all    4.53   94.21    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.01
22:47:15     all    4.01   94.99    0.75    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:47:16     all    3.50   95.25    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:47:17     all    3.48   95.52    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:47:18     all    3.27   96.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:47:19     all    1.00   98.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:47:20     all    1.99   95.78    0.74    0.00    0.00    0.25    0.00    0.00    0.00    1.24
22:47:21     all    3.03   93.43    0.25    0.00    0.00    0.00    0.00    0.00    0.00    3.28
22:47:22     all    3.77   95.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.01
22:47:23     all    2.01   97.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:47:24     all   15.10   76.24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    8.66
22:47:25     all    2.26   97.24    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:47:26     all    4.46   91.09    0.25    0.00    0.00    0.25    0.00    0.00    0.00    3.96
22:47:27     all    1.50   97.74    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:47:28     all    4.22   94.79    0.74    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:47:29     all    2.75   97.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:47:30     all    2.01   97.49    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:47:31     all    3.99   94.51    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:47:32     all    6.30   90.93    0.50    0.00    0.00    0.00    0.00    0.00    0.00    2.27
22:47:33     all    2.99   94.26    0.50    0.00    0.00    0.00    0.25    0.00    0.00    2.00
22:47:34     all    2.75   96.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:47:35     all    3.52   95.48    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.75
22:47:36     all    3.97   94.29    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.99
22:47:37     all    4.52   95.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:47:38     all    3.02   95.73    0.25    0.00    0.00    0.50    0.00    0.00    0.00    0.50
22:47:39     all    0.75   99.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:47:40     all    2.00   96.76    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:47:41     all    3.99   91.52    0.00    0.00    0.00    0.25    0.00    0.00    0.00    4.24
22:47:42     all    1.76   97.74    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:47:43     all   13.28   77.19    0.25    0.00    0.00    0.00    0.00    0.00    0.00    9.27
22:47:44     all    4.74   92.77    0.25    0.00    0.00    0.25    0.00    0.00    0.00    2.00
22:47:45     all    3.51   94.49    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:47:46     all    3.27   95.23    0.00    0.00    0.00    0.25    0.00    0.00    0.00    1.26
22:47:47     all    3.01   93.98    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.76
22:47:48     all    3.74   95.76    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:47:49     all    2.74   92.04    0.50    0.00    0.00    0.00    0.00    0.00    0.00    4.73
22:47:50     all    4.26   93.98    0.50    0.00    0.00    0.25    0.00    0.00    0.00    1.00
22:47:51     all    4.00   94.50    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:47:52     all    4.02   95.73    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:47:53     all    2.99   96.51    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:47:54     all    2.99   92.29    0.75    0.00    0.00    0.00    0.00    0.00    0.00    3.98
22:47:55     all    4.02   93.72    1.26    0.00    0.00    0.00    0.00    0.00    0.00    1.01
22:47:56     all    2.74   96.02    0.00    0.00    0.00    0.25    0.00    0.00    0.00    1.00
22:47:57     all    3.53   93.20    0.50    0.00    0.00    0.00    0.25    0.00    0.00    2.52
22:47:58     all    3.23   95.52    0.25    0.00    0.00    0.25    0.25    0.00    0.00    0.50
22:47:59     all    0.75   98.75    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:48:00     all    1.25   97.74    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:48:01     all    3.02   94.46    0.25    0.00    0.00    0.00    0.00    0.00    0.00    2.27
22:48:02     all    3.74   95.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:48:03     all    1.75   97.75    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:48:04     all    4.26   94.49    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:48:05     all    2.98   90.82    0.74    0.00    0.00    0.00    0.00    0.00    0.00    5.46
22:48:06     all   10.47   89.03    0.25    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:48:07     all    6.95   85.61    0.50    0.00    0.00    0.00    0.00    0.00    0.00    6.95
22:48:08     all    3.24   96.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:48:09     all    3.27   95.73    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:48:10     all    3.23   95.52    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:48:11     all    3.24   95.26    0.00    0.00    0.00    0.25    0.00    0.00    0.00    1.25
22:48:12     all    4.02   95.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:13     all    2.51   96.99    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:14     all    3.72   90.07    0.00    0.00    0.00    0.25    0.00    0.00    0.00    5.96
22:48:15     all    4.27   94.97    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:16     all    3.74   95.01    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.50
22:48:17     all    2.50   95.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.50
22:48:18     all    3.53   96.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:19     all    4.07   86.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    9.16
22:48:20     all    0.75   98.51    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:21     all    1.75   98.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00
22:48:22     all    1.50   97.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:48:23     all    4.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:48:24     all    3.52   94.47    0.25    0.00    0.00    0.25    0.00    0.00    0.00    1.51
22:48:25     all    3.23   94.03    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.99
22:48:26     all    5.50   93.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.75
22:48:27     all    2.76   96.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:28     all    2.26   96.49    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:48:29     all    3.73   94.28    0.75    0.00    0.00    0.00    0.00    0.00    0.00    1.24
22:48:30     all    3.50   96.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:48:31     all    2.51   96.73    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.50
22:48:32     all    3.24   95.76    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.50
22:48:33     all   15.44   73.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00   11.14
22:48:34     all    1.50   97.75    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:35     all    4.00   94.25    0.50    0.00    0.00    0.25    0.00    0.00    0.00    1.00
22:48:36     all    5.01   90.73    0.25    0.00    0.00    0.00    0.00    0.00    0.00    4.01
22:48:37     all    2.25   97.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:38     all    3.00   96.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:48:39     all    3.25   95.25    0.25    0.00    0.00    0.00    0.00    0.00    0.00    1.25
22:48:40     all    2.76   96.48    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:41     all    1.24   97.76    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.25
22:48:42     all    2.51   96.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
22:48:43     all    2.99   93.52    0.00    0.00    0.00    0.25    0.00    0.00    0.00    3.24
22:48:44     all    3.99   94.76    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.75
22:48:45     all    2.49   95.02    0.50    0.00    0.00    0.00    0.00    0.00    0.00    1.99
22:48:46     all    2.76   96.74    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
22:48:47     all    4.00   93.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00    2.75
22:48:48     all    2.75   96.75    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.25
